#Time Stamp Bertram Road - Level (ft) Bertram Road - Rain Fall (in) Bertram Road – Cumul Rain Fall (in) Bertram Road - Temperature (F) Bertram Road - Temperature (F)
#1 2 3 4 5 6 7
6/3/2015 13:00 1.06 0 0 88 88
6/3/2015 13:15 1.06 0 0  0
6/3/2015 13:30 1.04 0 0  0
6/3/2015 13:45 1.04 0 0  0
6/3/2015 14:00 1.03 0 0 93 93
6/3/2015 14:15 1.03 0 0  0
6/3/2015 14:30 1.02 0 0  0
6/3/2015 14:45 1.01 0 0  0
6/3/2015 15:00 1.01 0 0 95 95
6/3/2015 15:15 1.01 0 0  0
6/3/2015 15:30 1 0 0  0
6/3/2015 15:45 1 0 0  0
6/3/2015 16:00 0.99 0 0 91 91
6/3/2015 16:15 1 0 0  0
6/3/2015 16:30 0.99 0 0  0
6/3/2015 16:45 0.99 0 0  0
6/3/2015 17:00 0.99 0 0 84 84
6/3/2015 17:15 0.98 0 0  0
6/3/2015 17:30 0.97 0 0  0
6/3/2015 17:45 0.97 0 0  0
6/3/2015 18:00 0.97 0 0 80 80
6/3/2015 18:15 0.97 0 0  0
6/3/2015 18:30 0.96 0 0  0
6/3/2015 18:45 0.96 0 0  0
6/3/2015 19:00 0.96 0 0 77 77
6/3/2015 19:15 0.96 0 0  0
6/3/2015 19:30 0.95 0.03 0.03  0
6/3/2015 19:45 0.96 0.25 0.28  0
6/3/2015 20:00 1.03 0.12 0.4 73 73
6/3/2015 20:15 1.93 0.02 0.42  0
6/3/2015 20:30 2.94 0.01 0.43  0
6/3/2015 20:45 3.67 0 0.43  0
6/3/2015 21:00 3.55 0.06 0.49 72 72
6/3/2015 21:15 3.15 0.04 0.53  0
6/3/2015 21:30 2.84 0.02 0.55  0
6/3/2015 21:45 2.65 0.02 0.57  0
6/3/2015 22:00 2.57 0.01 0.58 72 72
6/3/2015 22:15 2.49 0 0.58  0
6/3/2015 22:30 2.44 0 0.58  0
6/3/2015 22:45 2.36 0.03 0.61  0
6/3/2015 23:00 2.27 0.01 0.62 71 71
6/3/2015 23:15 2.18 0 0.62  0
6/3/2015 23:30 2.1 0 0.62  0
6/3/2015 23:45 2.03 0 0.62  0
6/4/2015 0:00 1.95 0 0.62 71 71
6/4/2015 0:15 1.88 0 0  0
6/4/2015 0:30 1.81 0 0  0
6/4/2015 0:45 1.76 0 0  0
6/4/2015 1:00 1.71 0 0 68 68
6/4/2015 1:15 1.66 0 0  0
6/4/2015 1:30 1.61 0 0  0
6/4/2015 1:45 1.57 0 0  0
6/4/2015 2:00 1.53 0.02 0.02 67 67
6/4/2015 2:15 1.5 0.28 0.3  0
6/4/2015 2:30 1.72 0.22 0.52  0
6/4/2015 2:45 2.93 0 0.52  0
6/4/2015 3:00 4.15 0 0.52 65 65
6/4/2015 3:15 4.61 0.01 0.53  0
6/4/2015 3:30 4.18 0 0.53  0
6/4/2015 3:45 3.52 0 0.53  0
6/4/2015 4:00 3.06 0 0.53 64 64
6/4/2015 4:15 2.77 0 0.53  0
6/4/2015 4:30 2.58 0.01 0.54  0
6/4/2015 4:45 2.4 0.02 0.56  0
6/4/2015 5:00 2.26 0.01 0.57 65 65
6/4/2015 5:15 2.17 0 0.57  0
6/4/2015 5:30 2.11 0.01 0.58  0
6/4/2015 5:45 2.05 0 0.58  0
6/4/2015 6:00 1.98 0 0.58 64 64
6/4/2015 6:15 1.92 0 0.58  0
6/4/2015 6:30 1.87 0 0.58  0
6/4/2015 6:45 1.82 0 0  0
6/4/2015 7:00 1.78 0 0 65 65
6/4/2015 7:15 1.73 0 0  0
6/4/2015 7:30 1.68 0 0  0
6/4/2015 7:45 1.64 0 0  0
6/4/2015 8:00 1.6 0 0 67 67
6/4/2015 8:15 1.57 0 0  0
6/4/2015 8:30 1.54 0 0  0
6/4/2015 8:45 1.51 0 0  0
6/4/2015 9:00 1.48 0 0 69 69
6/4/2015 9:15 1.46 0 0  0
6/4/2015 9:30 1.44 0 0  0
6/4/2015 9:45 1.42 0 0  0
6/4/2015 10:00 1.41 0 0 73 73
6/4/2015 10:15 1.39 0 0  0
6/4/2015 10:30 1.37 0 0  0
6/4/2015 10:45 1.35 0 0  0
6/4/2015 11:00 1.34 0 0 76 76
6/4/2015 11:15 1.33 0 0  0
6/4/2015 11:30 1.32 0 0  0
6/4/2015 11:45 1.31 0 0  0
6/4/2015 12:00 1.3 0 0 80 80
6/4/2015 12:15 1.28 0 0  0
6/4/2015 12:30 1.27 0 0  0
6/4/2015 12:45 1.26 0 0  0
6/4/2015 13:00 1.25 0 0 89 89
6/4/2015 13:15 1.24 0 0  0
6/4/2015 13:30 1.24 0 0  0
6/4/2015 13:45 1.23 0 0  0
6/4/2015 14:00 1.22 0 0 94 94
6/4/2015 14:15 1.2 0 0  0
6/4/2015 14:30 1.2 0 0  0
6/4/2015 14:45 1.2 0 0  0
6/4/2015 15:00 1.19 0 0 95 95
6/4/2015 15:15 1.18 0 0  0
6/4/2015 15:30 1.18 0 0  0
6/4/2015 15:45 1.17 0 0  0
6/4/2015 16:00 1.17 0 0 91 91
6/4/2015 16:15 1.17 0 0  0
6/4/2015 16:30 1.16 0 0  0
6/4/2015 16:45 1.15 0 0  0
6/4/2015 17:00 1.15 0 0 87 87
6/4/2015 17:15 1.14 0 0  0
6/4/2015 17:30 1.14 0 0  0
6/4/2015 17:45 1.13 0 0  0
6/4/2015 18:00 1.13 0 0 83 83
6/4/2015 18:15 1.12 0 0  0
6/4/2015 18:30 1.12 0 0  0
6/4/2015 18:45 1.11 0 0  0
6/4/2015 19:00 1.11 0 0 78 78
6/4/2015 19:15 1.1 0 0  0
6/4/2015 19:30 1.1 0 0  0
6/4/2015 19:45 1.09 0 0  0
6/4/2015 20:00 1.09 0 0 76 76
6/4/2015 20:15 1.09 0 0  0
6/4/2015 20:30 1.08 0 0  0
6/4/2015 20:45 1.08 0 0  0
6/4/2015 21:00 1.08 0 0 72 72
6/4/2015 21:15 1.07 0 0  0
6/4/2015 21:30 1.07 0 0  0
6/4/2015 21:45 1.07 0 0  0
6/4/2015 22:00 1.06 0 0 70 70
6/4/2015 22:15 1.06 0 0  0
6/4/2015 22:30 1.05 0 0  0
6/4/2015 22:45 1.04 0 0  0
6/4/2015 23:00 1.04 0 0 69 69
6/4/2015 23:15 1.03 0 0  0
6/4/2015 23:30 1.03 0 0  0
6/4/2015 23:45 1.03 0 0  0
6/5/2015 0:00 1.03 0 0 69 69
6/5/2015 0:15 1.03 0 0  0
6/5/2015 0:30 1.03 0 0  0
6/5/2015 0:45 1.02 0 0  0
6/5/2015 1:00 1.02 0 0 68 68
6/5/2015 1:15 1.02 0 0  0
6/5/2015 1:30 1.02 0 0  0
6/5/2015 1:45 1.01 0 0  0
6/5/2015 2:00 1.01 0 0 68 68
6/5/2015 2:15 1 0 0  0
6/5/2015 2:30 1 0 0  0
6/5/2015 2:45 0.98 0 0  0
6/5/2015 3:00 0.98 0 0 68 68
6/5/2015 3:15 0.99 0 0  0
6/5/2015 3:30 0.99 0 0  0
6/5/2015 3:45 1 0 0  0
6/5/2015 4:00 1 0 0 68 68
6/5/2015 4:15 1 0 0  0
6/5/2015 4:30 1 0 0  0
6/5/2015 4:45 1 0 0  0
6/5/2015 5:00 1 0 0 67 67
6/5/2015 5:15 1 0 0  0
6/5/2015 5:30 1 0 0  0
