#Time Stamp Merrick Pl - Level  (ft) Merrick Pl - Ranfall (in) Merrick Pl – Cumul Rainfall (in) Merrick Pl - Temperature (F) Merrick Pl - Temperature (F)
#1 2 3 4 5 6 7
1/1/2015 0:00 0.53 0 0 32 32
1/1/2015 17:45 0.52 0 0  0
1/1/2015 18:00 0.52 0 0 46 46
1/1/2015 18:15 0.52 0 0  0
1/1/2015 18:30 0.52 0 0  0
1/1/2015 18:45 0.52 0 0  0
1/1/2015 19:00 0.52 0 0 44 44
1/1/2015 19:15 0.52 0 0  0
1/1/2015 19:30 0.52 0 0  0
1/1/2015 19:45 0.52 0 0  0
1/1/2015 20:00 0.52 0 0 44 44
1/1/2015 20:15 0.52 0 0  0
1/1/2015 20:30 0.52 0 0  0
1/1/2015 20:45 0.53 0 0  0
1/1/2015 21:00 0.52 0 0 42 42
1/1/2015 21:15 0.53 0 0  0
1/1/2015 21:30 0.53 0 0  0
1/1/2015 21:45 0.53 0 0  0
1/1/2015 22:00 0.52 0 0 43 43
1/1/2015 22:15 0.53 0 0  0
1/1/2015 22:30 0.53 0 0  0
1/1/2015 22:45 0.53 0 0  0
1/1/2015 23:00 0.53 0 0 45 45
1/1/2015 23:15 0.53 0 0  0
1/1/2015 23:30 0.52 0 0  0
1/1/2015 23:45 0.53 0 0  0
1/2/2015 0:00 0.53 0.01 0.01 46 46
1/2/2015 0:15 0.53 0 0.01  0
1/2/2015 0:30 0.53 0.01 0.02  0
1/2/2015 0:45 0.53 0 0.02  0
1/2/2015 1:00 0.53 0 0.02 46 46
1/2/2015 1:15 0.53 0 0.02  0
1/2/2015 1:30 0.53 0 0.02  0
1/2/2015 1:45 0.53 0 0  0
1/2/2015 2:00 0.52 0 0 45 45
1/2/2015 2:15 0.53 0 0  0
1/2/2015 2:30 0.53 0 0  0
1/2/2015 2:45 0.53 0 0  0
1/2/2015 3:00 0.53 0 0 45 45
1/2/2015 3:15 0.53 0 0  0
1/2/2015 3:30 0.53 0 0  0
1/2/2015 3:45 0.53 0 0  0
1/2/2015 4:00 0.53 0 0 45 45
1/2/2015 4:15 0.53 0 0  0
1/2/2015 4:30 0.53 0 0  0
1/2/2015 4:45 0.53 0 0  0
1/2/2015 5:00 0.53 0 0 44 44
1/2/2015 5:15 0.53 0 0  0
1/2/2015 5:30 0.53 0 0  0
1/2/2015 5:45 0.53 0 0  0
1/2/2015 6:00 0.53 0 0 44 44
1/2/2015 6:15 0.53 0.01 0.01  0
1/2/2015 6:30 0.53 0 0.01  0
1/2/2015 6:45 0.53 0 0.01  0
1/2/2015 7:00 0.53 0 0.01 44 44
1/2/2015 7:15 0.53 0 0.01  0
1/2/2015 7:30 0.53 0 0  0
1/2/2015 7:45 0.53 0 0  0
1/2/2015 8:00 0.53 0 0 45 45
1/2/2015 8:15 0.53 0 0  0
1/2/2015 8:30 0.53 0 0  0
1/2/2015 8:45 0.53 0 0  0
1/2/2015 9:00 0.53 0 0 49 49
1/2/2015 9:15 0.52 0 0  0
1/2/2015 9:30 0.52 0 0  0
1/2/2015 9:45 0.52 0 0  0
1/2/2015 10:00 0.52 0 0 51 51
1/2/2015 10:15 0.52 0 0  0
1/2/2015 10:30 0.52 0 0  0
1/2/2015 10:45 0.52 0 0  0
1/2/2015 11:00 0.52 0 0 55 55
1/2/2015 11:15 0.65 0 0  0
1/2/2015 11:30 0.77 0 0  0
1/2/2015 11:45 0.76 0 0  0
1/2/2015 12:00 0.75 0 0 56 56
1/2/2015 12:15 0.74 0 0  0
1/2/2015 12:30 0.71 0 0  0
1/2/2015 12:45 0.69 0 0  0
1/2/2015 13:00 0.67 0 0 58 58
1/2/2015 13:15 0.65 0 0  0
1/2/2015 13:30 0.64 0 0  0
1/2/2015 13:45 0.62 0 0  0
1/2/2015 14:00 0.61 0 0 59 59
1/2/2015 14:15 0.59 0 0  0
1/2/2015 14:30 0.58 0 0  0
1/2/2015 14:45 0.58 0 0  0
1/2/2015 15:00 0.57 0 0 59 59
1/2/2015 15:15 0.57 0 0  0
1/2/2015 15:30 0.56 0 0  0
1/2/2015 15:45 0.56 0 0  0
1/2/2015 16:00 0.56 0 0 57 57
1/2/2015 16:15 0.55 0 0  0
1/2/2015 16:30 0.55 0 0  0
1/2/2015 16:45 0.55 0 0  0
1/2/2015 17:00 0.54 0 0 54 54
1/2/2015 17:15 0.54 0 0  0
1/2/2015 17:30 0.54 0 0  0
1/2/2015 17:45 0.54 0 0  0
1/2/2015 18:00 0.54 0 0 51 51
1/2/2015 18:15 0.53 0.01 0.01  0
1/2/2015 18:30 0.53 0.01 0.02  0
1/2/2015 18:45 0.53 0.01 0.03  0
1/2/2015 19:00 0.53 0 0.03 51 51
1/2/2015 19:15 0.54 0 0.03  0
1/2/2015 19:30 0.54 0 0.03  0
1/2/2015 19:45 0.54 0.01 0.04  0
1/2/2015 20:00 0.54 0 0.04 50 50
1/2/2015 20:15 0.54 0 0.04  0
1/2/2015 20:30 0.55 0 0.04  0
1/2/2015 20:45 0.55 0 0.04  0
1/2/2015 21:00 0.56 0 0 50 50
1/2/2015 21:15 0.57 0 0  0
1/2/2015 21:30 0.57 0 0  0
1/2/2015 21:45 0.58 0 0  0
1/2/2015 22:00 0.59 0 0 50 50
1/2/2015 22:15 0.6 0 0  0
1/2/2015 22:30 0.6 0 0  0
1/2/2015 22:45 0.6 0 0  0
1/2/2015 23:00 0.6 0 0 50 50
1/2/2015 23:15 0.61 0 0  0
1/2/2015 23:30 0.61 0 0  0
1/2/2015 23:45 0.62 0 0  0
1/3/2015 0:00 0.62 0 0 50 50
1/3/2015 0:15 0.62 0 0  0
1/3/2015 0:30 0.61 0 0  0
1/3/2015 0:45 0.61 0 0  0
1/3/2015 1:00 0.6 0 0 50 50
1/3/2015 1:15 0.6 0 0  0
1/3/2015 1:30 0.59 0 0  0
1/3/2015 1:45 0.59 0 0  0
1/3/2015 2:00 0.59 0 0 50 50
1/3/2015 2:15 0.58 0 0  0
1/3/2015 2:30 0.58 0 0  0
1/3/2015 2:45 0.58 0 0  0
1/3/2015 3:00 0.57 0 0 50 50
1/3/2015 3:15 0.57 0 0  0
1/3/2015 3:30 0.57 0 0  0
1/3/2015 3:45 0.57 0 0  0
1/3/2015 4:00 0.57 0 0 51 51
1/3/2015 4:15 0.56 0 0  0
1/3/2015 4:30 0.56 0 0  0
1/3/2015 4:45 0.56 0 0  0
1/3/2015 5:00 0.56 0 0 51 51
1/3/2015 5:15 0.56 0 0  0
1/3/2015 5:30 0.55 0 0  0
1/3/2015 5:45 0.55 0 0  0
1/3/2015 6:00 0.56 0 0 51 51
1/3/2015 6:15 0.59 0 0  0
1/3/2015 6:30 0.62 0 0  0
1/3/2015 6:45 0.64 0 0  0
1/3/2015 7:00 0.64 0 0 51 51
1/3/2015 7:15 0.64 0 0  0
1/3/2015 7:30 0.63 0 0  0
1/3/2015 7:45 0.63 0 0  0
1/3/2015 8:00 0.62 0 0 52 52
1/3/2015 8:15 0.6 0 0  0
1/3/2015 8:30 0.59 0 0  0
1/3/2015 8:45 0.58 0 0  0
1/3/2015 9:00 0.57 0 0 54 54
1/3/2015 9:15 0.56 0 0  0
1/3/2015 9:30 0.55 0 0  0
1/3/2015 9:45 0.55 0 0  0
1/3/2015 10:00 0.55 0 0 56 56
1/3/2015 10:15 0.54 0 0  0
1/3/2015 10:30 0.54 0 0  0
1/3/2015 10:45 0.53 0 0  0
1/3/2015 11:00 0.53 0 0 57 57
1/3/2015 11:15 0.53 0 0  0
1/3/2015 11:30 0.53 0 0  0
1/3/2015 11:45 0.53 0 0  0
1/3/2015 12:00 0.53 0 0 59 59
1/3/2015 12:15 0.53 0 0  0
1/3/2015 12:30 0.52 0 0  0
1/3/2015 12:45 0.52 0 0  0
1/3/2015 13:00 0.52 0 0 58 58
1/3/2015 13:15 0.52 0 0  0
1/3/2015 13:30 0.52 0 0  0
1/3/2015 13:45 0.52 0 0  0
1/3/2015 14:00 0.52 0 0 59 59
1/3/2015 14:15 0.52 0 0  0
1/3/2015 14:30 0.52 0 0  0
1/3/2015 14:45 0.52 0 0  0
1/3/2015 15:00 0.52 0 0 59 59
1/3/2015 15:15 0.52 0 0  0
1/3/2015 15:30 0.52 0 0  0
1/3/2015 15:45 0.52 0 0  0
1/3/2015 16:00 0.52 0 0 59 59
1/3/2015 16:15 0.52 0 0  0
1/3/2015 16:30 0.52 0 0  0
1/3/2015 16:45 0.52 0 0  0
1/3/2015 17:00 0.52 0 0 58 58
1/3/2015 17:15 0.52 0 0  0
1/3/2015 17:30 0.52 0 0  0
1/3/2015 17:45 0.52 0 0  0
1/3/2015 18:00 0.52 0 0 57 57
1/3/2015 18:15 0.52 0 0  0
1/3/2015 18:30 0.52 0 0  0
1/3/2015 18:45 0.52 0 0  0
1/3/2015 19:00 0.52 0 0 57 57
1/3/2015 19:15 0.53 0 0  0
1/3/2015 19:30 0.52 0 0  0
1/3/2015 19:45 0.52 0 0  0
1/3/2015 20:00 0.52 0 0 57 57
1/3/2015 20:15 0.52 0 0  0
1/3/2015 20:30 0.52 0 0  0
1/3/2015 20:45 0.52 0 0  0
1/3/2015 21:00 0.53 0 0 57 57
1/3/2015 21:15 0.52 0 0  0
1/3/2015 21:30 0.53 0 0  0
1/3/2015 21:45 0.52 0 0  0
1/3/2015 22:00 0.53 0 0 58 58
1/3/2015 22:15 0.52 0 0  0
1/3/2015 22:30 0.53 0 0  0
1/3/2015 22:45 0.53 0 0  0
1/3/2015 23:00 0.53 0 0 59 59
1/3/2015 23:15 0.53 0 0  0
1/3/2015 23:30 0.53 0 0  0
1/3/2015 23:45 0.53 0 0  0
1/4/2015 0:00 0.53 0 0 59 59
1/4/2015 0:15 0.53 0 0  0
1/4/2015 0:30 0.53 0 0  0
1/4/2015 0:45 0.52 0 0  0
1/4/2015 1:00 0.52 0 0 58 58
1/4/2015 1:15 0.52 0 0  0
1/4/2015 1:30 0.52 0 0  0
1/4/2015 1:45 0.52 0 0  0
1/4/2015 2:00 0.53 0 0 61 61
1/4/2015 2:15 0.52 0 0  0
1/4/2015 2:30 0.53 0 0  0
1/4/2015 2:45 0.53 0 0  0
1/4/2015 3:00 0.52 0 0 65 65
1/4/2015 3:15 0.53 0 0  0
1/4/2015 3:30 0.53 0 0  0
1/4/2015 3:45 0.52 0 0  0
1/4/2015 4:00 0.52 0 0 66 66
1/4/2015 4:15 0.53 0 0  0
1/4/2015 4:30 0.52 0 0  0
1/4/2015 4:45 0.53 0 0  0
1/4/2015 5:00 0.53 0 0 66 66
1/4/2015 5:15 0.54 0 0  0
1/4/2015 5:30 0.55 0 0  0
1/4/2015 5:45 0.56 0 0  0
1/4/2015 6:00 0.56 0 0 66 66
1/4/2015 6:15 0.56 0 0  0
1/4/2015 6:30 0.56 0 0  0
1/4/2015 6:45 0.56 0 0  0
1/4/2015 7:00 0.55 0 0 67 67
1/4/2015 7:15 0.55 0 0  0
1/4/2015 7:30 0.54 0 0  0
1/4/2015 7:45 0.53 0 0  0
1/4/2015 8:00 0.53 0 0 68 68
1/4/2015 8:15 0.52 0 0  0
1/4/2015 8:30 0.52 0 0  0
1/4/2015 8:45 0.52 0 0  0
1/4/2015 9:00 0.51 0 0 70 70
1/4/2015 9:15 0.51 0 0  0
1/4/2015 9:30 0.51 0 0  0
1/4/2015 9:45 0.51 0 0  0
1/4/2015 10:00 0.51 0 0 72 72
1/4/2015 10:15 0.51 0 0  0
1/4/2015 10:30 0.51 0 0  0
1/4/2015 10:45 0.5 0.03 0.03  0
1/4/2015 11:00 0.51 0 0.03 69 69
1/4/2015 11:15 0.51 0 0.03  0
1/4/2015 11:30 0.51 0.02 0.05  0
1/4/2015 11:45 0.52 0.04 0.09  0
1/4/2015 12:00 0.55 0.11 0.2 66 66
1/4/2015 12:15 0.63 0.09 0.29  0
1/4/2015 12:30 0.72 0.06 0.35  0
1/4/2015 12:45 0.91 0.01 0.36  0
1/4/2015 13:00 1.58 0.02 0.38 66 66
1/4/2015 13:15 2.24 0.01 0.39  0
1/4/2015 13:30 2.36 0 0.39  0
1/4/2015 13:45 2.37 0 0.39  0
1/4/2015 14:00 2.35 0.01 0.4 67 67
1/4/2015 14:15 2.27 0 0.4  0
1/4/2015 14:30 2.19 0 0.4  0
1/4/2015 14:45 2.09 0 0.4  0
1/4/2015 15:00 1.98 0 0.4 67 67
1/4/2015 15:15 1.88 0 0  0
1/4/2015 15:30 1.8 0 0  0
1/4/2015 15:45 1.73 0 0  0
1/4/2015 16:00 1.67 0 0 67 67
1/4/2015 16:15 1.61 0 0  0
1/4/2015 16:30 1.56 0 0  0
1/4/2015 16:45 1.52 0 0  0
1/4/2015 17:00 1.48 0 0 66 66
1/4/2015 17:15 1.45 0 0  0
1/4/2015 17:30 1.4 0 0  0
1/4/2015 17:45 1.36 0 0  0
1/4/2015 18:00 1.32 0 0 62 62
1/4/2015 18:15 1.27 0 0  0
1/4/2015 18:30 1.24 0 0  0
1/4/2015 18:45 1.21 0 0  0
1/4/2015 19:00 1.18 0 0 60 60
1/4/2015 19:15 1.16 0 0  0
1/4/2015 19:30 1.13 0 0  0
1/4/2015 19:45 1.12 0 0  0
1/4/2015 20:00 1.1 0 0 58 58
1/4/2015 20:15 1.08 0 0  0
1/4/2015 20:30 1.06 0 0  0
1/4/2015 20:45 1.05 0 0  0
1/4/2015 21:00 1.03 0 0 54 54
1/4/2015 21:15 1.02 0 0  0
1/4/2015 21:30 1.01 0 0  0
1/4/2015 21:45 0.99 0 0  0
1/4/2015 22:00 0.98 0 0 51 51
1/4/2015 22:15 0.97 0 0  0
1/4/2015 22:30 0.96 0 0  0
1/4/2015 22:45 0.94 0 0  0
1/4/2015 23:00 0.93 0 0 49 49
1/4/2015 23:15 0.92 0 0  0
1/4/2015 23:30 0.91 0 0  0
1/4/2015 23:45 0.9 0 0  0
1/5/2015 0:00 0.89 0 0 46 46
1/5/2015 0:15 0.89 0 0  0
1/5/2015 0:30 0.88 0 0  0
1/5/2015 0:45 0.87 0 0  0
1/5/2015 1:00 0.86 0 0 45 45
1/5/2015 1:15 0.85 0 0  0
1/5/2015 1:30 0.84 0 0  0
1/5/2015 1:45 0.83 0 0  0
1/5/2015 2:00 0.83 0 0 42 42
1/5/2015 2:15 0.82 0 0  0
1/5/2015 2:30 0.82 0 0  0
1/5/2015 2:45 0.81 0 0  0
1/5/2015 3:00 0.8 0 0 41 41
1/5/2015 3:15 0.8 0 0  0
1/5/2015 3:30 0.79 0 0  0
1/5/2015 3:45 0.78 0 0  0
1/5/2015 4:00 0.78 0 0 39 39
1/5/2015 4:15 0.77 0 0  0
1/5/2015 4:30 0.77 0 0  0
1/5/2015 4:45 0.75 0 0  0
1/5/2015 5:00 0.75 0 0 38 38
1/5/2015 5:15 0.75 0 0  0
1/5/2015 5:30 0.75 0 0  0
1/5/2015 5:45 0.74 0 0  0
1/5/2015 6:00 0.74 0 0 38 38
1/5/2015 6:15 0.73 0 0  0
1/5/2015 6:30 0.73 0 0  0
1/5/2015 6:45 0.72 0 0  0
1/5/2015 7:00 0.71 0 0 37 37
1/5/2015 7:15 0.71 0 0  0
1/5/2015 7:30 0.7 0 0  0
1/5/2015 7:45 0.7 0 0  0
1/5/2015 8:00 0.69 0 0 38 38
1/5/2015 8:15 0.69 0 0  0
1/5/2015 8:30 0.69 0 0  0
1/5/2015 8:45 0.68 0 0  0
1/5/2015 9:00 0.68 0 0 42 42
1/5/2015 9:15 0.68 0 0  0
1/5/2015 9:30 0.68 0 0  0
1/5/2015 9:45 0.68 0 0  0
1/5/2015 10:00 0.67 0 0 62 62
1/5/2015 10:15 0.67 0 0  0
1/5/2015 10:30 0.67 0 0  0
1/5/2015 10:45 0.67 0 0  0
1/5/2015 11:00 0.66 0 0 71 71
1/5/2015 11:15 0.66 0 0  0
1/5/2015 11:30 0.65 0 0  0
1/5/2015 11:45 0.65 0 0  0
1/5/2015 12:00 0.65 0 0 73 73
1/5/2015 12:15 0.65 0 0  0
1/5/2015 12:30 0.65 0 0  0
1/5/2015 12:45 0.65 0 0  0
1/5/2015 13:00 0.64 0 0 74 74
1/5/2015 13:15 0.64 0 0  0
1/5/2015 13:30 0.64 0 0  0
1/5/2015 13:45 0.64 0 0  0
1/5/2015 14:00 0.64 0 0 73 73
1/5/2015 14:15 0.63 0 0  0
1/5/2015 14:30 0.63 0 0  0
1/5/2015 14:45 0.63 0 0  0
1/5/2015 15:00 0.63 0 0 72 72
1/5/2015 15:15 0.63 0 0  0
1/5/2015 15:30 0.62 0 0  0
1/5/2015 15:45 0.62 0 0  0
1/5/2015 16:00 0.62 0 0 60 60
1/5/2015 16:15 0.62 0 0  0
1/5/2015 16:30 0.62 0 0  0
1/5/2015 16:45 0.62 0 0  0
1/5/2015 17:00 0.62 0 0 48 48
1/5/2015 17:15 0.62 0 0  0
1/5/2015 17:30 0.62 0 0  0
1/5/2015 17:45 0.62 0 0  0
1/5/2015 18:00 0.62 0 0 41 41
1/5/2015 18:15 0.61 0 0  0
1/5/2015 18:30 0.61 0 0  0
1/5/2015 18:45 0.61 0 0  0
1/5/2015 19:00 0.61 0 0 38 38
1/5/2015 19:15 0.61 0 0  0
1/5/2015 19:30 0.61 0 0  0
1/5/2015 19:45 0.61 0 0  0
1/5/2015 20:00 0.61 0 0 36 36
1/5/2015 20:15 0.61 0 0  0
1/5/2015 20:30 0.6 0 0  0
1/5/2015 20:45 0.6 0 0  0
1/5/2015 21:00 0.6 0 0 35 35
1/5/2015 21:15 0.6 0 0  0
1/5/2015 21:30 0.6 0 0  0
1/5/2015 21:45 0.59 0 0  0
1/5/2015 22:00 0.59 0 0 34 34
1/5/2015 22:15 0.59 0 0  0
1/5/2015 22:30 0.59 0 0  0
1/5/2015 22:45 0.59 0 0  0
1/5/2015 23:00 0.59 0 0 33 33
1/5/2015 23:15 0.59 0 0  0
1/5/2015 23:30 0.59 0 0  0
1/5/2015 23:45 0.59 0 0  0
1/6/2015 0:00 0.59 0 0 33 33
1/6/2015 0:15 0.59 0 0  0
1/6/2015 0:30 0.59 0 0  0
1/6/2015 0:45 0.58 0 0  0
1/6/2015 1:00 0.58 0 0 32 32
1/6/2015 1:15 0.58 0 0  0
1/6/2015 1:30 0.58 0 0  0
1/6/2015 1:45 0.58 0 0  0
1/6/2015 2:00 0.57 0 0 32 32
1/6/2015 2:15 0.57 0 0  0
1/6/2015 2:30 0.57 0 0  0
1/6/2015 2:45 0.56 0 0  0
1/6/2015 3:00 0.57 0 0 31 31
1/6/2015 3:15 0.57 0 0  0
1/6/2015 3:30 0.57 0 0  0
1/6/2015 3:45 0.57 0 0  0
1/6/2015 4:00 0.57 0 0 30 30
1/6/2015 4:15 0.57 0 0  0
1/6/2015 4:30 0.57 0 0  0
1/6/2015 4:45 0.57 0 0  0
1/6/2015 5:00 0.57 0 0 30 30
1/6/2015 5:15 0.56 0 0  0
1/6/2015 5:30 0.56 0 0  0
1/6/2015 5:45 0.56 0 0  0
1/6/2015 6:00 0.56 0 0 28 28
1/6/2015 6:15 0.56 0 0  0
1/6/2015 6:30 0.56 0 0  0
1/6/2015 6:45 0.56 0 0  0
1/6/2015 7:00 0.56 0 0 28 28
1/6/2015 7:15 0.56 0 0  0
1/6/2015 7:30 0.56 0 0  0
1/6/2015 7:45 0.56 0 0  0
1/6/2015 8:00 0.56 0 0 30 30
1/6/2015 8:15 0.56 0 0  0
1/6/2015 8:30 0.56 0 0  0
1/6/2015 8:45 0.56 0 0  0
1/6/2015 9:00 0.56 0 0 34 34
1/6/2015 9:15 0.56 0 0  0
1/6/2015 9:30 0.56 0 0  0
1/6/2015 9:45 0.56 0 0  0
1/6/2015 10:00 0.56 0 0 56 56
1/6/2015 10:15 0.56 0 0  0
1/6/2015 10:30 0.56 0 0  0
1/6/2015 10:45 0.56 0 0  0
1/6/2015 11:00 0.56 0 0 69 69
1/6/2015 11:15 0.56 0 0  0
1/6/2015 11:30 0.56 0 0  0
1/6/2015 11:45 0.56 0 0  0
1/6/2015 12:00 0.56 0 0 72 72
1/6/2015 12:15 0.56 0 0  0
1/6/2015 12:30 0.56 0 0  0
1/6/2015 12:45 0.55 0 0  0
1/6/2015 13:00 0.55 0 0 74 74
1/6/2015 13:15 0.55 0 0  0
1/6/2015 13:30 0.55 0 0  0
1/6/2015 13:45 0.55 0 0  0
1/6/2015 14:00 0.55 0 0 74 74
1/6/2015 14:15 0.55 0 0  0
1/6/2015 14:30 0.55 0 0  0
1/6/2015 14:45 0.55 0 0  0
1/6/2015 15:00 0.55 0 0 71 71
1/6/2015 15:15 0.55 0 0  0
1/6/2015 15:30 0.55 0 0  0
1/6/2015 15:45 0.55 0 0  0
1/6/2015 16:00 0.55 0 0 61 61
1/6/2015 16:15 0.55 0 0  0
1/6/2015 16:30 0.55 0 0  0
1/6/2015 16:45 0.55 0 0  0
1/6/2015 17:00 0.55 0 0 52 52
1/6/2015 17:15 0.55 0 0  0
1/6/2015 17:30 0.55 0 0  0
1/6/2015 17:45 0.55 0 0  0
1/6/2015 18:00 0.55 0 0 45 45
1/6/2015 18:15 0.55 0 0  0
1/6/2015 18:30 0.55 0 0  0
1/6/2015 18:45 0.55 0 0  0
1/6/2015 19:00 0.55 0 0 41 41
1/6/2015 19:15 0.55 0 0  0
1/6/2015 19:30 0.55 0 0  0
1/6/2015 19:45 0.55 0 0  0
1/6/2015 20:00 0.55 0 0 40 40
1/6/2015 20:15 0.55 0 0  0
1/6/2015 20:30 0.55 0 0  0
1/6/2015 20:45 0.55 0 0  0
1/6/2015 21:00 0.55 0 0 42 42
1/6/2015 21:15 0.55 0 0  0
1/6/2015 21:30 0.55 0 0  0
1/6/2015 21:45 0.55 0 0  0
1/6/2015 22:00 0.55 0 0 41 41
1/6/2015 22:15 0.55 0 0  0
1/6/2015 22:30 0.55 0 0  0
1/6/2015 22:45 0.55 0 0  0
1/6/2015 23:00 0.55 0 0 40 40
1/6/2015 23:15 0.55 0 0  0
1/6/2015 23:30 0.55 0 0  0
1/6/2015 23:45 0.55 0 0  0
1/7/2015 0:00 0.55 0 0 38 38
1/7/2015 0:15 0.54 0 0  0
1/7/2015 0:30 0.54 0 0  0
1/7/2015 0:45 0.54 0 0  0
1/7/2015 1:00 0.55 0 0 36 36
1/7/2015 1:15 0.55 0 0  0
1/7/2015 1:30 0.55 0 0  0
1/7/2015 1:45 0.55 0 0  0
1/7/2015 2:00 0.54 0 0 35 35
1/7/2015 2:15 0.55 0 0  0
1/7/2015 2:30 0.54 0 0  0
1/7/2015 2:45 0.54 0 0  0
1/7/2015 3:00 0.54 0 0 34 34
1/7/2015 3:15 0.54 0 0  0
1/7/2015 3:30 0.54 0 0  0
1/7/2015 3:45 0.54 0 0  0
1/7/2015 4:00 0.53 0 0 34 34
1/7/2015 4:15 0.54 0 0  0
1/7/2015 4:30 0.53 0 0  0
1/7/2015 4:45 0.53 0 0  0
1/7/2015 5:00 0.53 0 0 33 33
1/7/2015 5:15 0.53 0 0  0
1/7/2015 5:30 0.53 0 0  0
1/7/2015 5:45 0.52 0 0  0
1/7/2015 6:00 0.52 0 0 32 32
1/7/2015 6:15 0.52 0 0  0
1/7/2015 6:30 0.52 0 0  0
1/7/2015 6:45 0.52 0 0  0
1/7/2015 7:00 0.52 0 0 32 32
1/7/2015 7:15 0.52 0 0  0
1/7/2015 7:30 0.52 0 0  0
1/7/2015 7:45 0.52 0 0  0
1/7/2015 8:00 0.52 0 0 36 36
1/7/2015 8:15 0.52 0 0  0
1/7/2015 8:30 0.52 0 0  0
1/7/2015 8:45 0.52 0 0  0
1/7/2015 9:00 0.52 0 0 42 42
1/7/2015 9:15 0.52 0 0  0
1/7/2015 9:30 0.52 0 0  0
1/7/2015 9:45 0.52 0 0  0
1/7/2015 10:00 0.52 0 0 48 48
1/7/2015 10:15 0.52 0 0  0
1/7/2015 10:30 0.52 0 0  0
1/7/2015 10:45 0.52 0 0  0
1/7/2015 11:00 0.52 0 0 50 50
1/7/2015 11:15 0.52 0 0  0
1/7/2015 11:30 0.52 0 0  0
1/7/2015 11:45 0.52 0 0  0
1/7/2015 12:00 0.52 0 0 50 50
1/7/2015 12:15 0.52 0 0  0
1/7/2015 12:30 0.52 0 0  0
1/7/2015 12:45 0.52 0 0  0
1/7/2015 13:00 0.52 0 0 50 50
1/7/2015 13:15 0.52 0 0  0
1/7/2015 13:30 0.52 0 0  0
1/7/2015 13:45 0.52 0 0  0
1/7/2015 14:00 0.52 0 0 50 50
1/7/2015 14:15 0.52 0 0  0
1/7/2015 14:30 0.52 0 0  0
1/7/2015 14:45 0.52 0 0  0
