#Time Stamp Bertram Road - Level (ft) Bertram Road - Rain Fall (in) Bertram Road – Cumul Rain Fall (in) Bertram Road - Temperature (F) Bertram Road - Temperature (F)
#1 2 3 4 5 6 7
4/2/2015 1:00 0.93 0 0 61 61
4/2/2015 1:15 0.93 0 0  0
4/2/2015 1:30 0.93 0 0  0
4/2/2015 1:45 0.93 0 0  0
4/2/2015 2:00 0.93 0 0 60 60
4/2/2015 2:15 0.93 0 0  0
4/2/2015 2:30 0.92 0 0  0
4/2/2015 2:45 0.93 0 0  0
4/2/2015 3:00 0.93 0 0 59 59
4/2/2015 3:15 0.93 0 0  0
4/2/2015 3:30 0.92 0 0  0
4/2/2015 3:45 0.92 0 0  0
4/2/2015 4:00 0.92 0 0 59 59
4/2/2015 4:15 0.92 0 0  0
4/2/2015 4:30 0.92 0 0  0
4/2/2015 4:45 0.92 0 0  0
4/2/2015 5:00 0.92 0 0 59 59
4/2/2015 5:15 0.92 0 0  0
4/2/2015 5:30 0.92 0 0  0
4/2/2015 5:45 0.92 0 0  0
4/2/2015 6:00 0.93 0 0 57 57
4/2/2015 6:15 0.93 0 0  0
4/2/2015 6:30 0.93 0 0  0
4/2/2015 6:45 0.93 0 0  0
4/2/2015 7:00 0.93 0 0 57 57
4/2/2015 7:15 0.93 0 0  0
4/2/2015 7:30 0.93 0 0  0
4/2/2015 7:45 0.93 0 0  0
4/2/2015 8:00 0.93 0 0 59 59
4/2/2015 8:15 0.93 0 0  0
4/2/2015 8:30 0.93 0 0  0
4/2/2015 8:45 0.93 0 0  0
4/2/2015 9:00 0.93 0 0 62 62
4/2/2015 9:15 0.93 0 0  0
4/2/2015 9:30 0.93 0 0  0
4/2/2015 9:45 0.93 0 0  0
4/2/2015 10:00 0.93 0 0 67 67
4/2/2015 10:15 0.93 0 0  0
4/2/2015 10:30 0.93 0 0  0
4/2/2015 10:45 0.93 0 0  0
4/2/2015 11:00 0.93 0 0 74 74
4/2/2015 11:15 0.93 0 0  0
4/2/2015 11:30 0.94 0 0  0
4/2/2015 11:45 0.94 0 0  0
4/2/2015 12:00 0.93 0 0 82 82
4/2/2015 12:15 0.93 0 0  0
4/2/2015 12:30 0.93 0 0  0
4/2/2015 12:45 0.94 0 0  0
4/2/2015 13:00 0.94 0 0 84 84
4/2/2015 13:15 0.94 0 0  0
4/2/2015 13:30 0.94 0 0  0
4/2/2015 13:45 0.94 0 0  0
4/2/2015 14:00 0.94 0 0 88 88
4/2/2015 14:15 0.95 0 0  0
4/2/2015 14:30 0.94 0 0  0
4/2/2015 14:45 0.94 0 0  0
4/2/2015 15:00 0.94 0 0 92 92
4/2/2015 15:15 0.95 0 0  0
4/2/2015 15:30 0.95 0 0  0
4/2/2015 15:45 0.95 0 0  0
4/2/2015 16:00 0.95 0 0 87 87
4/2/2015 16:15 0.94 0 0  0
4/2/2015 16:30 0.95 0 0  0
4/2/2015 16:45 0.95 0 0  0
4/2/2015 17:00 0.94 0 0 85 85
4/2/2015 17:15 0.95 0 0  0
4/2/2015 17:30 0.95 0 0  0
4/2/2015 17:45 0.95 0 0  0
4/2/2015 18:00 0.95 0 0 80 80
4/2/2015 18:15 0.95 0 0  0
4/2/2015 18:30 0.95 0 0  0
4/2/2015 18:45 0.95 0 0  0
4/2/2015 19:00 0.94 0 0 76 76
4/2/2015 19:15 0.94 0 0  0
4/2/2015 19:30 0.94 0 0  0
4/2/2015 19:45 0.94 0 0  0
4/2/2015 20:00 0.94 0 0 74 74
4/2/2015 20:15 0.94 0 0  0
4/2/2015 20:30 0.94 0 0  0
4/2/2015 20:45 0.94 0 0  0
4/2/2015 21:00 0.94 0 0 72 72
4/2/2015 21:15 0.94 0 0  0
4/2/2015 21:30 0.94 0 0  0
4/2/2015 21:45 0.94 0 0  0
4/2/2015 22:00 0.94 0 0 69 69
4/2/2015 22:15 0.94 0 0  0
4/2/2015 22:30 0.94 0 0  0
4/2/2015 22:45 0.93 0 0  0
4/2/2015 23:00 0.93 0 0 68 68
4/2/2015 23:15 0.93 0 0  0
4/2/2015 23:30 0.93 0 0  0
4/2/2015 23:45 0.93 0 0  0
4/3/2015 0:00 0.93 0 0 68 68
4/3/2015 0:15 0.93 0 0  0
4/3/2015 0:30 0.93 0 0  0
4/3/2015 0:45 0.93 0 0  0
4/3/2015 1:00 0.93 0 0 67 67
4/3/2015 1:15 0.93 0 0  0
4/3/2015 1:30 0.93 0 0  0
4/3/2015 1:45 0.92 0 0  0
4/3/2015 2:00 0.92 0 0 68 68
4/3/2015 2:15 0.92 0 0  0
4/3/2015 2:30 0.92 0 0  0
4/3/2015 2:45 0.92 0 0  0
4/3/2015 3:00 0.92 0 0 68 68
4/3/2015 3:15 0.92 0 0  0
4/3/2015 3:30 0.92 0 0  0
4/3/2015 3:45 0.92 0 0  0
4/3/2015 4:00 0.92 0 0 67 67
4/3/2015 4:15 0.92 0 0  0
4/3/2015 4:30 0.92 0 0  0
4/3/2015 4:45 0.92 0 0  0
4/3/2015 5:00 0.92 0 0 68 68
4/3/2015 5:15 0.92 0 0  0
4/3/2015 5:30 0.92 0 0  0
4/3/2015 5:45 0.92 0 0  0
4/3/2015 6:00 0.92 0 0 68 68
4/3/2015 6:15 0.92 0 0  0
4/3/2015 6:30 0.92 0 0  0
4/3/2015 6:45 0.92 0 0  0
4/3/2015 7:00 0.92 0 0 67 67
4/3/2015 7:15 0.93 0 0  0
4/3/2015 7:30 0.93 0 0  0
4/3/2015 7:45 0.93 0 0  0
4/3/2015 8:00 0.93 0 0 68 68
4/3/2015 8:15 0.93 0 0  0
4/3/2015 8:30 0.93 0 0  0
4/3/2015 8:45 0.93 0 0  0
4/3/2015 9:00 0.93 0 0 70 70
4/3/2015 9:15 0.93 0 0  0
4/3/2015 9:30 0.93 0 0  0
4/3/2015 9:45 0.93 0 0  0
4/3/2015 10:00 0.93 0 0 75 75
4/3/2015 10:15 0.93 0 0  0
4/3/2015 10:30 0.93 0 0  0
4/3/2015 10:45 0.93 0 0  0
4/3/2015 11:00 0.93 0 0 81 81
4/3/2015 11:15 0.93 0 0  0
4/3/2015 11:30 0.93 0 0  0
4/3/2015 11:45 0.93 0 0  0
4/3/2015 12:00 0.93 0 0 87 87
4/3/2015 12:15 0.93 0 0  0
4/3/2015 12:30 0.93 0 0  0
4/3/2015 12:45 0.93 0 0  0
4/3/2015 13:00 0.93 0 0 96 96
4/3/2015 13:15 0.93 0 0  0
4/3/2015 13:30 0.93 0 0  0
4/3/2015 13:45 0.93 0 0  0
4/3/2015 14:00 0.93 0 0 100 100
4/3/2015 14:15 0.93 0 0  0
4/3/2015 14:30 0.93 0 0  0
4/3/2015 14:45 0.93 0 0  0
4/3/2015 15:00 0.92 0 0 102 102
4/3/2015 15:15 0.93 0 0  0
4/3/2015 15:30 0.93 0 0  0
4/3/2015 15:45 0.93 0 0  0
4/3/2015 16:00 0.93 0 0 103 103
4/3/2015 16:15 0.93 0 0  0
4/3/2015 16:30 0.92 0 0  0
4/3/2015 16:45 0.93 0 0  0
4/3/2015 17:00 0.93 0 0 99 99
4/3/2015 17:15 0.93 0 0  0
4/3/2015 17:30 0.92 0 0  0
4/3/2015 17:45 0.93 0 0  0
4/3/2015 18:00 0.93 0 0 90 90
4/3/2015 18:15 0.93 0 0  0
4/3/2015 18:30 0.93 0 0  0
4/3/2015 18:45 0.92 0 0  0
4/3/2015 19:00 0.92 0 0 83 83
4/3/2015 19:15 0.92 0 0  0
4/3/2015 19:30 0.92 0 0  0
4/3/2015 19:45 0.92 0 0  0
4/3/2015 20:00 0.92 0 0 78 78
4/3/2015 20:15 0.92 0 0  0
4/3/2015 20:30 0.92 0 0  0
4/3/2015 20:45 0.92 0 0  0
4/3/2015 21:00 0.92 0 0 74 74
4/3/2015 21:15 0.91 0 0  0
4/3/2015 21:30 0.91 0 0  0
4/3/2015 21:45 0.91 0 0  0
4/3/2015 22:00 0.91 0 0 73 73
4/3/2015 22:15 0.91 0 0  0
4/3/2015 22:30 0.91 0 0  0
4/3/2015 22:45 0.91 0 0  0
4/3/2015 23:00 0.91 0 0 72 72
4/3/2015 23:15 0.91 0 0  0
4/3/2015 23:30 0.91 0 0  0
4/3/2015 23:45 0.91 0 0  0
4/4/2015 0:00 0.91 0 0 73 73
4/4/2015 0:15 0.91 0 0  0
4/4/2015 0:30 0.91 0 0  0
4/4/2015 0:45 0.91 0 0  0
4/4/2015 1:00 0.91 0 0 72 72
4/4/2015 1:15 0.91 0 0  0
4/4/2015 1:30 0.9 0 0  0
4/4/2015 1:45 0.91 0 0  0
4/4/2015 2:00 0.91 0 0 71 71
4/4/2015 2:15 0.9 0 0  0
4/4/2015 2:30 0.9 0 0  0
4/4/2015 2:45 0.9 0 0  0
4/4/2015 3:00 0.9 0 0 70 70
4/4/2015 3:15 0.9 0 0  0
4/4/2015 3:30 0.91 0 0  0
4/4/2015 3:45 0.9 0 0  0
4/4/2015 4:00 0.9 0 0 69 69
4/4/2015 4:15 0.9 0 0  0
4/4/2015 4:30 0.9 0 0  0
4/4/2015 4:45 0.9 0 0  0
4/4/2015 5:00 0.9 0 0 68 68
4/4/2015 5:15 0.91 0 0  0
4/4/2015 5:30 0.91 0.01 0.01  0
4/4/2015 5:45 0.9 0 0.01  0
4/4/2015 6:00 0.91 0 0.01 66 66
4/4/2015 6:15 0.91 0 0.01  0
4/4/2015 6:30 0.9 0 0.01  0
4/4/2015 6:45 0.91 0 0  0
4/4/2015 7:00 0.91 0 0 66 66
4/4/2015 7:15 0.91 0 0  0
4/4/2015 7:30 0.91 0 0  0
4/4/2015 7:45 0.91 0 0  0
4/4/2015 8:00 0.91 0 0 67 67
4/4/2015 8:15 0.91 0 0  0
4/4/2015 8:30 0.91 0 0  0
4/4/2015 8:45 0.91 0 0  0
4/4/2015 9:00 0.91 0 0 68 68
4/4/2015 9:15 0.92 0 0  0
4/4/2015 9:30 0.92 0 0  0
4/4/2015 9:45 0.92 0 0  0
4/4/2015 10:00 0.92 0 0 71 71
4/4/2015 10:15 0.92 0 0  0
4/4/2015 10:30 0.92 0 0  0
4/4/2015 10:45 0.93 0 0  0
4/4/2015 11:00 0.92 0 0 73 73
4/4/2015 11:15 0.92 0 0  0
4/4/2015 11:30 0.92 0 0  0
4/4/2015 11:45 0.92 0 0  0
4/4/2015 12:00 0.93 0 0 75 75
4/4/2015 12:15 0.92 0 0  0
4/4/2015 12:30 0.92 0 0  0
4/4/2015 12:45 0.92 0 0  0
4/4/2015 13:00 0.91 0 0 85 85
4/4/2015 13:15 0.92 0 0  0
4/4/2015 13:30 0.92 0 0  0
4/4/2015 13:45 0.92 0 0  0
4/4/2015 14:00 0.92 0 0 90 90
4/4/2015 14:15 0.93 0 0  0
4/4/2015 14:30 0.92 0 0  0
4/4/2015 14:45 0.93 0 0  0
4/4/2015 15:00 0.93 0 0 89 89
4/4/2015 15:15 0.93 0 0  0
4/4/2015 15:30 0.92 0 0  0
4/4/2015 15:45 0.93 0 0  0
4/4/2015 16:00 0.93 0 0 91 91
4/4/2015 16:15 0.93 0 0  0
4/4/2015 16:30 0.92 0 0  0
4/4/2015 16:45 0.92 0 0  0
4/4/2015 17:00 0.92 0 0 88 88
4/4/2015 17:15 0.93 0 0  0
4/4/2015 17:30 0.93 0 0  0
4/4/2015 17:45 0.93 0 0  0
4/4/2015 18:00 0.93 0 0 77 77
4/4/2015 18:15 0.93 0 0  0
4/4/2015 18:30 0.93 0 0  0
4/4/2015 18:45 0.92 0 0  0
4/4/2015 19:00 0.92 0 0 69 69
4/4/2015 19:15 0.92 0 0  0
4/4/2015 19:30 0.92 0 0  0
4/4/2015 19:45 0.92 0 0  0
4/4/2015 20:00 0.92 0 0 62 62
4/4/2015 20:15 0.92 0 0  0
4/4/2015 20:30 0.92 0 0  0
4/4/2015 20:45 0.92 0 0  0
4/4/2015 21:00 0.92 0 0 57 57
4/4/2015 21:15 0.91 0 0  0
4/4/2015 21:30 0.92 0 0  0
4/4/2015 21:45 0.92 0 0  0
4/4/2015 22:00 0.91 0 0 54 54
4/4/2015 22:15 0.92 0 0  0
4/4/2015 22:30 0.91 0 0  0
4/4/2015 22:45 0.92 0 0  0
4/4/2015 23:00 0.91 0 0 51 51
4/4/2015 23:15 0.91 0 0  0
4/4/2015 23:30 0.91 0 0  0
4/4/2015 23:45 0.91 0 0  0
4/5/2015 0:00 0.91 0 0 50 50
4/5/2015 0:15 0.91 0 0  0
4/5/2015 0:30 0.91 0 0  0
4/5/2015 0:45 0.91 0 0  0
4/5/2015 1:00 0.91 0 0 49 49
4/5/2015 1:15 0.91 0 0  0
4/5/2015 1:30 0.91 0 0  0
4/5/2015 1:45 0.91 0 0  0
4/5/2015 2:00 0.9 0 0 48 48
4/5/2015 2:15 0.9 0 0  0
4/5/2015 2:30 0.9 0 0  0
4/5/2015 2:45 0.9 0 0  0
4/5/2015 3:00 0.9 0 0 48 48
4/5/2015 3:15 0.9 0 0  0
4/5/2015 3:30 0.9 0 0  0
4/5/2015 3:45 0.9 0 0  0
4/5/2015 4:00 0.9 0 0 47 47
4/5/2015 4:15 0.9 0 0  0
4/5/2015 4:30 0.9 0 0  0
4/5/2015 4:45 0.9 0 0  0
4/5/2015 5:00 0.9 0 0 46 46
4/5/2015 5:15 0.9 0 0  0
4/5/2015 5:30 0.9 0 0  0
4/5/2015 5:45 0.9 0 0  0
4/5/2015 6:00 0.9 0 0 45 45
4/5/2015 6:15 0.9 0 0  0
4/5/2015 6:30 0.9 0 0  0
4/5/2015 6:45 0.9 0 0  0
4/5/2015 7:00 0.9 0 0 45 45
4/5/2015 7:15 0.9 0 0  0
4/5/2015 7:30 0.9 0 0  0
4/5/2015 7:45 0.9 0 0  0
4/5/2015 8:00 0.9 0 0 47 47
4/5/2015 8:15 0.89 0 0  0
4/5/2015 8:30 0.9 0 0  0
4/5/2015 8:45 0.89 0 0  0
4/5/2015 9:00 0.89 0 0 52 52
4/5/2015 9:15 0.89 0 0  0
4/5/2015 9:30 0.89 0 0  0
4/5/2015 9:45 0.89 0 0  0
4/5/2015 10:00 0.89 0 0 59 59
4/5/2015 10:15 0.9 0 0  0
4/5/2015 10:30 0.9 0 0  0
4/5/2015 10:45 0.89 0 0  0
4/5/2015 11:00 0.9 0 0 68 68
4/5/2015 11:15 0.9 0 0  0
4/5/2015 11:30 0.9 0 0  0
4/5/2015 11:45 0.9 0 0  0
4/5/2015 12:00 0.9 0 0 75 75
4/5/2015 12:15 0.9 0 0  0
4/5/2015 12:30 0.89 0 0  0
4/5/2015 12:45 0.9 0 0  0
4/5/2015 13:00 0.9 0 0 87 87
4/5/2015 13:15 0.9 0 0  0
4/5/2015 13:30 0.9 0 0  0
4/5/2015 13:45 0.9 0 0  0
4/5/2015 14:00 0.9 0 0 91 91
4/5/2015 14:15 0.91 0 0  0
4/5/2015 14:30 0.9 0 0  0
4/5/2015 14:45 0.9 0 0  0
4/5/2015 15:00 0.9 0 0 91 91
4/5/2015 15:15 0.9 0 0  0
4/5/2015 15:30 0.9 0 0  0
4/5/2015 15:45 0.9 0 0  0
4/5/2015 16:00 0.9 0 0 94 94
4/5/2015 16:15 0.91 0 0  0
4/5/2015 16:30 0.91 0 0  0
4/5/2015 16:45 0.9 0 0  0
4/5/2015 17:00 0.91 0 0 89 89
4/5/2015 17:15 0.91 0 0  0
4/5/2015 17:30 0.91 0 0  0
4/5/2015 17:45 0.91 0 0  0
4/5/2015 18:00 0.91 0 0 78 78
4/5/2015 18:15 0.91 0 0  0
4/5/2015 18:30 0.91 0 0  0
4/5/2015 18:45 0.91 0 0  0
4/5/2015 19:00 0.91 0 0 69 69
4/5/2015 19:15 0.91 0 0  0
4/5/2015 19:30 0.91 0 0  0
4/5/2015 19:45 0.9 0 0  0
4/5/2015 20:00 0.91 0 0 63 63
4/5/2015 20:15 0.91 0 0  0
4/5/2015 20:30 0.9 0 0  0
4/5/2015 20:45 0.9 0 0  0
4/5/2015 21:00 0.91 0 0 59 59
4/5/2015 21:15 0.91 0 0  0
4/5/2015 21:30 0.91 0 0  0
4/5/2015 21:45 0.9 0 0  0
4/5/2015 22:00 0.91 0 0 57 57
4/5/2015 22:15 0.9 0 0  0
4/5/2015 22:30 0.91 0 0  0
4/5/2015 22:45 0.9 0 0  0
4/5/2015 23:00 0.9 0 0 57 57
4/5/2015 23:15 0.9 0 0  0
4/5/2015 23:30 0.9 0 0  0
4/5/2015 23:45 0.9 0 0  0
4/6/2015 0:00 0.9 0 0 57 57
4/6/2015 0:15 0.9 0 0  0
4/6/2015 0:30 0.9 0 0  0
4/6/2015 0:45 0.9 0 0  0
4/6/2015 1:00 0.9 0 0 58 58
4/6/2015 1:15 0.9 0 0  0
4/6/2015 1:30 0.9 0 0  0
4/6/2015 1:45 0.9 0 0  0
4/6/2015 2:00 0.9 0 0 58 58
4/6/2015 2:15 0.9 0 0  0
4/6/2015 2:30 0.9 0 0  0
4/6/2015 2:45 0.89 0 0  0
4/6/2015 3:00 0.89 0 0 58 58
4/6/2015 3:15 0.89 0 0  0
4/6/2015 3:30 0.89 0 0  0
4/6/2015 3:45 0.89 0 0  0
4/6/2015 4:00 0.89 0 0 57 57
4/6/2015 4:15 0.89 0 0  0
4/6/2015 4:30 0.89 0 0  0
4/6/2015 4:45 0.89 0 0  0
4/6/2015 5:00 0.89 0 0 57 57
4/6/2015 5:15 0.89 0 0  0
4/6/2015 5:30 0.89 0 0  0
4/6/2015 5:45 0.89 0 0  0
4/6/2015 6:00 0.89 0 0 56 56
4/6/2015 6:15 0.89 0 0  0
4/6/2015 6:30 0.89 0 0  0
4/6/2015 6:45 0.89 0 0  0
4/6/2015 7:00 0.89 0 0 55 55
4/6/2015 7:15 0.89 0 0  0
4/6/2015 7:30 0.89 0 0  0
4/6/2015 7:45 0.89 0 0  0
4/6/2015 8:00 0.89 0 0 58 58
4/6/2015 8:15 0.89 0 0  0
4/6/2015 8:30 0.89 0 0  0
4/6/2015 8:45 0.89 0 0  0
4/6/2015 9:00 0.89 0 0 62 62
4/6/2015 9:15 0.89 0 0  0
4/6/2015 9:30 0.89 0 0  0
4/6/2015 9:45 0.89 0 0  0
4/6/2015 10:00 0.9 0 0 69 69
4/6/2015 10:15 0.89 0 0  0
4/6/2015 10:30 0.9 0 0  0
4/6/2015 10:45 0.9 0 0  0
4/6/2015 11:00 0.89 0 0 78 78
4/6/2015 11:15 0.9 0 0  0
4/6/2015 11:30 0.9 0 0  0
4/6/2015 11:45 0.9 0 0  0
4/6/2015 12:00 0.9 0 0 80 80
4/6/2015 12:15 0.9 0 0  0
4/6/2015 12:30 0.9 0 0  0
4/6/2015 12:45 0.9 0 0  0
4/6/2015 13:00 0.9 0 0 86 86
4/6/2015 13:15 0.9 0 0  0
4/6/2015 13:30 0.91 0 0  0
4/6/2015 13:45 0.9 0 0  0
4/6/2015 14:00 0.9 0 0 94 94
4/6/2015 14:15 0.9 0 0  0
4/6/2015 14:30 0.9 0 0  0
4/6/2015 14:45 0.9 0 0  0
4/6/2015 15:00 0.9 0 0 93 93
4/6/2015 15:15 0.91 0 0  0
4/6/2015 15:30 0.91 0 0  0
4/6/2015 15:45 0.91 0 0  0
4/6/2015 16:00 0.91 0 0 83 83
4/6/2015 16:15 0.91 0 0  0
4/6/2015 16:30 0.91 0 0  0
4/6/2015 16:45 0.91 0 0  0
4/6/2015 17:00 0.91 0 0 80 80
4/6/2015 17:15 0.91 0 0  0
4/6/2015 17:30 0.91 0 0  0
4/6/2015 17:45 0.9 0 0  0
4/6/2015 18:00 0.91 0 0 79 79
4/6/2015 18:15 0.91 0 0  0
4/6/2015 18:30 0.91 0 0  0
4/6/2015 18:45 0.91 0 0  0
4/6/2015 19:00 0.91 0 0 76 76
4/6/2015 19:15 0.91 0 0  0
4/6/2015 19:30 0.91 0 0  0
4/6/2015 19:45 0.91 0 0  0
4/6/2015 20:00 0.91 0 0 73 73
4/6/2015 20:15 0.91 0 0  0
4/6/2015 20:30 0.91 0 0  0
4/6/2015 20:45 0.9 0 0  0
4/6/2015 21:00 0.9 0 0 71 71
4/6/2015 21:15 0.9 0 0  0
4/6/2015 21:30 0.9 0 0  0
4/6/2015 21:45 0.9 0 0  0
4/6/2015 22:00 0.9 0 0 70 70
4/6/2015 22:15 0.9 0 0  0
4/6/2015 22:30 0.9 0 0  0
4/6/2015 22:45 0.9 0 0  0
4/6/2015 23:00 0.9 0 0 69 69
4/6/2015 23:15 0.9 0 0  0
4/6/2015 23:30 0.9 0 0  0
4/6/2015 23:45 0.9 0 0  0
4/7/2015 0:00 0.9 0 0 68 68
4/7/2015 0:15 0.9 0 0  0
4/7/2015 0:30 0.9 0 0  0
4/7/2015 0:45 0.9 0 0  0
4/7/2015 1:00 0.9 0 0 67 67
4/7/2015 1:15 0.9 0 0  0
4/7/2015 1:30 0.9 0 0  0
4/7/2015 1:45 0.9 0 0  0
4/7/2015 2:00 0.9 0 0 65 65
4/7/2015 2:15 0.89 0 0  0
4/7/2015 2:30 0.9 0.01 0.01  0
4/7/2015 2:45 0.9 0.03 0.04  0
4/7/2015 3:00 0.89 0.03 0.07 64 64
4/7/2015 3:15 0.89 0.05 0.12  0
4/7/2015 3:30 0.89 0.05 0.17  0
4/7/2015 3:45 0.9 0.05 0.22  0
4/7/2015 4:00 0.99 0.06 0.28 63 63
4/7/2015 4:15 1.21 0.02 0.3  0
4/7/2015 4:30 1.32 0 0.3  0
4/7/2015 4:45 1.41 0 0.3  0
4/7/2015 5:00 1.57 0 0.3 62 62
4/7/2015 5:15 1.81 0 0.3  0
4/7/2015 5:30 1.8 0 0  0
4/7/2015 5:45 1.74 0 0  0
4/7/2015 6:00 1.66 0 0 62 62
4/7/2015 6:15 1.58 0 0  0
4/7/2015 6:30 1.52 0 0  0
4/7/2015 6:45 1.48 0 0  0
4/7/2015 7:00 1.44 0 0 62 62
4/7/2015 7:15 1.4 0 0  0
4/7/2015 7:30 1.37 0 0  0
4/7/2015 7:45 1.34 0 0  0
4/7/2015 8:00 1.32 0 0 64 64
4/7/2015 8:15 1.29 0 0  0
4/7/2015 8:30 1.27 0 0  0
4/7/2015 8:45 1.25 0 0  0
4/7/2015 9:00 1.24 0 0 65 65
4/7/2015 9:15 1.23 0 0  0
4/7/2015 9:30 1.21 0 0  0
4/7/2015 9:45 1.2 0 0  0
4/7/2015 10:00 1.2 0 0 67 67
4/7/2015 10:15 1.19 0 0  0
4/7/2015 10:30 1.18 0 0  0
4/7/2015 10:45 1.17 0 0  0
4/7/2015 11:00 1.16 0 0 72 72
4/7/2015 11:15 1.15 0 0  0
4/7/2015 11:30 1.14 0 0  0
4/7/2015 11:45 1.14 0 0  0
4/7/2015 12:00 1.13 0 0 80 80
4/7/2015 12:15 1.12 0 0  0
4/7/2015 12:30 1.11 0 0  0
4/7/2015 12:45 1.11 0 0  0
4/7/2015 13:00 1.1 0 0 86 86
4/7/2015 13:15 1.09 0 0  0
4/7/2015 13:30 1.1 0 0  0
4/7/2015 13:45 1.08 0 0  0
4/7/2015 14:00 1.09 0 0 86 86
4/7/2015 14:15 1.08 0 0  0
4/7/2015 14:30 1.09 0.16 0.16  0
4/7/2015 14:45 1.11 0.04 0.2  0
4/7/2015 15:00 1.26 0 0.2 85 85
4/7/2015 15:15 1.58 0 0.2  0
