#Time Stamp Frontage Road - Level (ft) Frontage Road - Rainfall (in) Frontage Road – Cumul Rainfall (in) Frontage Road - Temperature (F) Frontage Road - Temperature (F)
#1 2 3 4 5 6 7
5/1/2015 0:00 1.15 0 0 64 64
5/4/2015 21:30 1.1 0 0  0
5/4/2015 21:45 1.1 0 0  0
5/4/2015 22:00 1.1 0 0 69 69
5/4/2015 22:15 1.1 0 0  0
5/4/2015 22:30 1.1 0 0  0
5/4/2015 22:45 1.1 0 0  0
5/4/2015 23:00 1.1 0 0 67 67
5/4/2015 23:15 1.1 0 0  0
5/4/2015 23:30 1.1 0 0  0
5/4/2015 23:45 1.1 0 0  0
5/5/2015 0:00 1.1 0 0 65 65
5/5/2015 0:15 1.1 0 0  0
5/5/2015 0:30 1.1 0 0  0
5/5/2015 0:45 1.1 0 0  0
5/5/2015 1:00 1.1 0 0 62 62
5/5/2015 1:15 1.1 0 0  0
5/5/2015 1:30 1.1 0 0  0
5/5/2015 1:45 1.1 0 0  0
5/5/2015 2:00 1.1 0 0 60 60
5/5/2015 2:15 1.1 0 0  0
5/5/2015 2:30 1.1 0 0  0
5/5/2015 2:45 1.1 0 0  0
5/5/2015 3:00 1.1 0 0 59 59
5/5/2015 3:15 1.1 0 0  0
5/5/2015 3:30 1.1 0 0  0
5/5/2015 3:45 1.1 0 0  0
5/5/2015 4:00 1.1 0 0 57 57
5/5/2015 4:15 1.11 0 0  0
5/5/2015 4:30 1.1 0 0  0
5/5/2015 4:45 1.11 0 0  0
5/5/2015 5:00 1.1 0 0 56 56
5/5/2015 5:15 1.1 0 0  0
5/5/2015 5:30 1.1 0 0  0
5/5/2015 5:45 1.1 0 0  0
5/5/2015 6:00 1.1 0 0 55 55
5/5/2015 6:15 1.1 0 0  0
5/5/2015 6:30 1.11 0 0  0
5/5/2015 6:45 1.1 0 0  0
5/5/2015 7:00 1.11 0 0 57 57
5/5/2015 7:15 1.11 0 0  0
5/5/2015 7:30 1.11 0 0  0
5/5/2015 7:45 1.11 0 0  0
5/5/2015 8:00 1.11 0 0 62 62
5/5/2015 8:15 1.11 0 0  0
5/5/2015 8:30 1.11 0 0  0
5/5/2015 8:45 1.11 0 0  0
5/5/2015 9:00 1.11 0 0 68 68
5/5/2015 9:15 1.11 0 0  0
5/5/2015 9:30 1.11 0 0  0
5/5/2015 9:45 1.11 0 0  0
5/5/2015 10:00 1.11 0 0 83 83
5/5/2015 10:15 1.11 0 0  0
5/5/2015 10:30 1.11 0 0  0
5/5/2015 10:45 1.11 0 0  0
5/5/2015 11:00 1.11 0 0 91 91
