#Time Stamp Bertram Road - Level (ft) Bertram Road - Rain Fall (in) Bertram Road – Cumul Rain Fall (in) Bertram Road - Temperature (F) Bertram Road - Temperature (F)
#1 2 3 4 5 6 7
1/1/2015 0:00 1.02 0 0 35 35
1/2/2015 2:45 1.01 0 0  0
1/2/2015 3:00 1.01 0 0 48 48
1/2/2015 3:15 1.01 0 0  0
1/2/2015 3:30 1.01 0 0  0
1/2/2015 3:45 1.01 0 0  0
1/2/2015 4:00 1.01 0 0 48 48
1/2/2015 4:15 1.01 0 0  0
1/2/2015 4:30 1 0 0  0
1/2/2015 4:45 1 0 0  0
1/2/2015 5:00 1 0 0 47 47
1/2/2015 5:15 1 0 0  0
1/2/2015 5:30 1 0 0  0
1/2/2015 5:45 1.01 0 0  0
1/2/2015 6:00 1.01 0 0 47 47
1/2/2015 6:15 1.01 0 0  0
1/2/2015 6:30 1.01 0 0  0
1/2/2015 6:45 1.01 0 0  0
1/2/2015 7:00 1.01 0 0 47 47
1/2/2015 7:15 1.01 0 0  0
1/2/2015 7:30 1.01 0 0  0
1/2/2015 7:45 1.01 0 0  0
1/2/2015 8:00 1.01 0 0 48 48
1/2/2015 8:15 1.01 0 0  0
1/2/2015 8:30 1.01 0 0  0
1/2/2015 8:45 1.01 0 0  0
1/2/2015 9:00 1.01 0 0 49 49
1/2/2015 9:15 1.01 0 0  0
1/2/2015 9:30 1.02 0 0  0
1/2/2015 9:45 1.01 0 0  0
1/2/2015 10:00 1.02 0 0 51 51
1/2/2015 10:15 1.02 0 0  0
1/2/2015 10:30 1.02 0 0  0
1/2/2015 10:45 1.01 0 0  0
1/2/2015 11:00 1.02 0 0 54 54
1/2/2015 11:15 1.02 0 0  0
1/2/2015 11:30 1.02 0 0  0
1/2/2015 11:45 1.02 0 0  0
1/2/2015 12:00 1.02 0 0 55 55
1/2/2015 12:15 1.02 0 0  0
1/2/2015 12:30 1.02 0 0  0
1/2/2015 12:45 1.03 0 0  0
1/2/2015 13:00 1.03 0 0 57 57
1/2/2015 13:15 1.05 0 0  0
1/2/2015 13:30 1.06 0 0  0
1/2/2015 13:45 1.07 0 0  0
1/2/2015 14:00 1.08 0 0 58 58
1/2/2015 14:15 1.08 0 0  0
1/2/2015 14:30 1.09 0 0  0
1/2/2015 14:45 1.09 0 0  0
1/2/2015 15:00 1.09 0 0 59 59
1/2/2015 15:15 1.09 0 0  0
1/2/2015 15:30 1.09 0 0  0
1/2/2015 15:45 1.1 0 0  0
1/2/2015 16:00 1.09 0 0 58 58
1/2/2015 16:15 1.09 0 0  0
1/2/2015 16:30 1.09 0 0  0
1/2/2015 16:45 1.09 0 0  0
1/2/2015 17:00 1.09 0 0 56 56
1/2/2015 17:15 1.09 0 0  0
1/2/2015 17:30 1.09 0 0  0
1/2/2015 17:45 1.09 0 0  0
1/2/2015 18:00 1.09 0 0 54 54
1/2/2015 18:15 1.09 0 0  0
1/2/2015 18:30 1.09 0 0  0
1/2/2015 18:45 1.09 0 0  0
1/2/2015 19:00 1.09 0 0 53 53
1/2/2015 19:15 1.08 0 0  0
1/2/2015 19:30 1.08 0 0  0
1/2/2015 19:45 1.08 0 0  0
1/2/2015 20:00 1.08 0 0 52 52
1/2/2015 20:15 1.08 0 0  0
1/2/2015 20:30 1.08 0 0  0
1/2/2015 20:45 1.08 0 0  0
1/2/2015 21:00 1.07 0 0 51 51
1/2/2015 21:15 1.07 0 0  0
1/2/2015 21:30 1.07 0 0  0
1/2/2015 21:45 1.06 0 0  0
1/2/2015 22:00 1.06 0 0 51 51
1/2/2015 22:15 1.06 0 0  0
1/2/2015 22:30 1.06 0 0  0
1/2/2015 22:45 1.06 0 0  0
1/2/2015 23:00 1.06 0 0 51 51
1/2/2015 23:15 1.06 0 0  0
1/2/2015 23:30 1.07 0 0  0
1/2/2015 23:45 1.07 0 0  0
1/3/2015 0:00 1.08 0 0 51 51
1/3/2015 0:15 1.08 0 0  0
1/3/2015 0:30 1.08 0 0  0
1/3/2015 0:45 1.08 0.01 0.01  0
1/3/2015 1:00 1.08 0 0.01 52 52
1/3/2015 1:15 1.08 0 0.01  0
1/3/2015 1:30 1.09 0 0.01  0
1/3/2015 1:45 1.09 0 0.01  0
1/3/2015 2:00 1.09 0 0 52 52
1/3/2015 2:15 1.09 0 0  0
1/3/2015 2:30 1.09 0 0  0
1/3/2015 2:45 1.08 0 0  0
1/3/2015 3:00 1.08 0 0 53 53
1/3/2015 3:15 1.08 0 0  0
1/3/2015 3:30 1.08 0 0  0
1/3/2015 3:45 1.07 0 0  0
1/3/2015 4:00 1.07 0 0 53 53
1/3/2015 4:15 1.07 0 0  0
1/3/2015 4:30 1.07 0 0  0
1/3/2015 4:45 1.06 0 0  0
1/3/2015 5:00 1.06 0 0 53 53
1/3/2015 5:15 1.06 0 0  0
1/3/2015 5:30 1.06 0 0  0
1/3/2015 5:45 1.05 0 0  0
1/3/2015 6:00 1.05 0 0 53 53
1/3/2015 6:15 1.05 0 0  0
1/3/2015 6:30 1.05 0 0  0
1/3/2015 6:45 1.05 0 0  0
1/3/2015 7:00 1.05 0 0 53 53
1/3/2015 7:15 1.04 0 0  0
1/3/2015 7:30 1.04 0 0  0
1/3/2015 7:45 1.04 0 0  0
1/3/2015 8:00 1.03 0 0 53 53
1/3/2015 8:15 1.03 0 0  0
1/3/2015 8:30 1.04 0 0  0
1/3/2015 8:45 1.03 0 0  0
1/3/2015 9:00 1.03 0 0 55 55
1/3/2015 9:15 1.03 0 0  0
1/3/2015 9:30 1.03 0 0  0
1/3/2015 9:45 1.03 0 0  0
1/3/2015 10:00 1.03 0 0 56 56
1/3/2015 10:15 1.03 0 0  0
1/3/2015 10:30 1.03 0 0  0
1/3/2015 10:45 1.03 0 0  0
1/3/2015 11:00 1.03 0 0 57 57
1/3/2015 11:15 1.03 0 0  0
1/3/2015 11:30 1.03 0 0  0
1/3/2015 11:45 1.03 0 0  0
1/3/2015 12:00 1.03 0 0 59 59
1/3/2015 12:15 1.03 0 0  0
1/3/2015 12:30 1.03 0 0  0
1/3/2015 12:45 1.03 0 0  0
1/3/2015 13:00 1.03 0 0 59 59
1/3/2015 13:15 1.03 0 0  0
1/3/2015 13:30 1.03 0 0  0
1/3/2015 13:45 1.03 0 0  0
1/3/2015 14:00 1.03 0 0 59 59
1/3/2015 14:15 1.03 0 0  0
1/3/2015 14:30 1.03 0 0  0
1/3/2015 14:45 1.03 0 0  0
1/3/2015 15:00 1.03 0 0 60 60
1/3/2015 15:15 1.03 0 0  0
1/3/2015 15:30 1.03 0 0  0
1/3/2015 15:45 1.03 0 0  0
1/3/2015 16:00 1.03 0 0 59 59
1/3/2015 16:15 1.03 0 0  0
1/3/2015 16:30 1.03 0 0  0
1/3/2015 16:45 1.03 0 0  0
1/3/2015 17:00 1.03 0 0 59 59
1/3/2015 17:15 1.03 0 0  0
1/3/2015 17:30 1.02 0 0  0
1/3/2015 17:45 1.03 0 0  0
1/3/2015 18:00 1.03 0 0 59 59
1/3/2015 18:15 1.03 0 0  0
1/3/2015 18:30 1.03 0 0  0
1/3/2015 18:45 1.02 0 0  0
1/3/2015 19:00 1.02 0 0 59 59
1/3/2015 19:15 1.02 0 0  0
1/3/2015 19:30 1.02 0 0  0
1/3/2015 19:45 1.02 0 0  0
1/3/2015 20:00 1.02 0 0 58 58
1/3/2015 20:15 1.02 0 0  0
1/3/2015 20:30 1.02 0 0  0
1/3/2015 20:45 1.02 0 0  0
1/3/2015 21:00 1.02 0 0 58 58
1/3/2015 21:15 1.02 0 0  0
1/3/2015 21:30 1.02 0 0  0
1/3/2015 21:45 1.02 0 0  0
1/3/2015 22:00 1.02 0 0 59 59
1/3/2015 22:15 1.02 0 0  0
1/3/2015 22:30 1.02 0 0  0
1/3/2015 22:45 1.02 0 0  0
1/3/2015 23:00 1.02 0 0 59 59
1/3/2015 23:15 1.01 0 0  0
1/3/2015 23:30 1.01 0 0  0
1/3/2015 23:45 1.01 0 0  0
1/4/2015 0:00 1.01 0 0 60 60
1/4/2015 0:15 1.01 0 0  0
1/4/2015 0:30 1.01 0 0  0
1/4/2015 0:45 1.01 0 0  0
1/4/2015 1:00 1.01 0 0 59 59
1/4/2015 1:15 1.02 0 0  0
1/4/2015 1:30 1.02 0 0  0
1/4/2015 1:45 1.02 0 0  0
1/4/2015 2:00 1.02 0 0 59 59
1/4/2015 2:15 1.02 0 0  0
1/4/2015 2:30 1.02 0 0  0
1/4/2015 2:45 1.02 0 0  0
1/4/2015 3:00 1.01 0 0 63 63
1/4/2015 3:15 1.01 0 0  0
1/4/2015 3:30 1.01 0 0  0
1/4/2015 3:45 1.01 0 0  0
1/4/2015 4:00 1.01 0 0 65 65
1/4/2015 4:15 1.01 0 0  0
1/4/2015 4:30 1.01 0 0  0
1/4/2015 4:45 1.01 0 0  0
1/4/2015 5:00 1.01 0 0 66 66
1/4/2015 5:15 1.01 0 0  0
1/4/2015 5:30 1.01 0 0  0
1/4/2015 5:45 1.01 0 0  0
1/4/2015 6:00 1.02 0 0 66 66
1/4/2015 6:15 1.02 0 0  0
1/4/2015 6:30 1.01 0 0  0
1/4/2015 6:45 1.02 0 0  0
1/4/2015 7:00 1.02 0 0 67 67
1/4/2015 7:15 1.02 0 0  0
1/4/2015 7:30 1.02 0 0  0
1/4/2015 7:45 1.02 0 0  0
1/4/2015 8:00 1.02 0 0 68 68
1/4/2015 8:15 1.02 0 0  0
1/4/2015 8:30 1.02 0 0  0
1/4/2015 8:45 1.02 0 0  0
1/4/2015 9:00 1.02 0 0 69 69
1/4/2015 9:15 1.02 0 0  0
1/4/2015 9:30 1.02 0 0  0
1/4/2015 9:45 1.01 0 0  0
1/4/2015 10:00 1.02 0 0 72 72
1/4/2015 10:15 1.02 0 0  0
1/4/2015 10:30 1.02 0 0  0
1/4/2015 10:45 1.02 0 0  0
1/4/2015 11:00 1.02 0 0 69 69
1/4/2015 11:15 1.02 0 0  0
1/4/2015 11:30 1.02 0 0  0
1/4/2015 11:45 1.03 0 0  0
1/4/2015 12:00 1.06 0 0 68 68
1/4/2015 12:15 1.1 0 0  0
1/4/2015 12:30 1.34 0 0  0
1/4/2015 12:45 1.66 0 0  0
1/4/2015 13:00 1.95 0 0 67 67
1/4/2015 13:15 2.49 0 0  0
1/4/2015 13:30 2.63 0 0  0
1/4/2015 13:45 2.56 0 0  0
1/4/2015 14:00 2.42 0 0 68 68
1/4/2015 14:15 2.28 0 0  0
1/4/2015 14:30 2.17 0 0  0
1/4/2015 14:45 2.06 0 0  0
1/4/2015 15:00 1.98 0 0 68 68
1/4/2015 15:15 1.89 0 0  0
1/4/2015 15:30 1.82 0 0  0
1/4/2015 15:45 1.75 0 0  0
1/4/2015 16:00 1.7 0 0 68 68
1/4/2015 16:15 1.65 0 0  0
1/4/2015 16:30 1.61 0 0  0
1/4/2015 16:45 1.57 0 0  0
1/4/2015 17:00 1.54 0.01 0.01 67 67
1/4/2015 17:15 1.51 0 0.01  0
1/4/2015 17:30 1.49 0 0.01  0
1/4/2015 17:45 1.46 0 0.01  0
1/4/2015 18:00 1.44 0 0.01 63 63
1/4/2015 18:15 1.42 0 0  0
1/4/2015 18:30 1.41 0 0  0
1/4/2015 18:45 1.39 0 0  0
1/4/2015 19:00 1.37 0 0 61 61
1/4/2015 19:15 1.36 0 0  0
1/4/2015 19:30 1.35 0 0  0
1/4/2015 19:45 1.34 0 0  0
1/4/2015 20:00 1.33 0 0 59 59
1/4/2015 20:15 1.32 0 0  0
1/4/2015 20:30 1.31 0 0  0
1/4/2015 20:45 1.3 0 0  0
1/4/2015 21:00 1.29 0 0 56 56
1/4/2015 21:15 1.27 0 0  0
1/4/2015 21:30 1.27 0 0  0
1/4/2015 21:45 1.26 0 0  0
1/4/2015 22:00 1.25 0 0 53 53
1/4/2015 22:15 1.25 0 0  0
1/4/2015 22:30 1.24 0 0  0
1/4/2015 22:45 1.24 0 0  0
1/4/2015 23:00 1.23 0 0 51 51
1/4/2015 23:15 1.22 0 0  0
1/4/2015 23:30 1.22 0 0  0
1/4/2015 23:45 1.21 0 0  0
1/5/2015 0:00 1.2 0 0 49 49
1/5/2015 0:15 1.19 0 0  0
1/5/2015 0:30 1.18 0 0  0
1/5/2015 0:45 1.18 0 0  0
1/5/2015 1:00 1.18 0 0 47 47
1/5/2015 1:15 1.17 0 0  0
1/5/2015 1:30 1.17 0 0  0
1/5/2015 1:45 1.17 0 0  0
1/5/2015 2:00 1.17 0 0 45 45
1/5/2015 2:15 1.17 0 0  0
1/5/2015 2:30 1.16 0 0  0
1/5/2015 2:45 1.16 0 0  0
1/5/2015 3:00 1.15 0 0 43 43
1/5/2015 3:15 1.15 0 0  0
1/5/2015 3:30 1.15 0 0  0
1/5/2015 3:45 1.15 0 0  0
1/5/2015 4:00 1.14 0 0 42 42
1/5/2015 4:15 1.14 0 0  0
1/5/2015 4:30 1.14 0 0  0
1/5/2015 4:45 1.14 0 0  0
1/5/2015 5:00 1.14 0 0 42 42
1/5/2015 5:15 1.13 0 0  0
1/5/2015 5:30 1.13 0 0  0
1/5/2015 5:45 1.13 0 0  0
1/5/2015 6:00 1.13 0 0 41 41
1/5/2015 6:15 1.13 0 0  0
1/5/2015 6:30 1.12 0 0  0
1/5/2015 6:45 1.12 0 0  0
1/5/2015 7:00 1.12 0 0 41 41
1/5/2015 7:15 1.12 0 0  0
1/5/2015 7:30 1.12 0 0  0
1/5/2015 7:45 1.12 0 0  0
1/5/2015 8:00 1.11 0 0 41 41
1/5/2015 8:15 1.11 0 0  0
1/5/2015 8:30 1.11 0 0  0
1/5/2015 8:45 1.11 0 0  0
1/5/2015 9:00 1.11 0 0 43 43
1/5/2015 9:15 1.11 0 0  0
1/5/2015 9:30 1.11 0 0  0
1/5/2015 9:45 1.1 0 0  0
1/5/2015 10:00 1.1 0 0 55 55
1/5/2015 10:15 1.1 0 0  0
1/5/2015 10:30 1.09 0 0  0
1/5/2015 10:45 1.1 0 0  0
1/5/2015 11:00 1.09 0 0 67 67
1/5/2015 11:15 1.09 0 0  0
1/5/2015 11:30 1.09 0 0  0
1/5/2015 11:45 1.09 0 0  0
1/5/2015 12:00 1.09 0 0 74 74
1/5/2015 12:15 1.09 0 0  0
1/5/2015 12:30 1.09 0 0  0
1/5/2015 12:45 1.09 0 0  0
1/5/2015 13:00 1.09 0 0 77 77
1/5/2015 13:15 1.09 0 0  0
1/5/2015 13:30 1.09 0 0  0
1/5/2015 13:45 1.09 0 0  0
1/5/2015 14:00 1.09 0 0 74 74
1/5/2015 14:15 1.09 0 0  0
1/5/2015 14:30 1.09 0 0  0
1/5/2015 14:45 1.09 0 0  0
1/5/2015 15:00 1.09 0 0 63 63
1/5/2015 15:15 1.09 0 0  0
1/5/2015 15:30 1.08 0 0  0
1/5/2015 15:45 1.08 0 0  0
1/5/2015 16:00 1.08 0 0 58 58
1/5/2015 16:15 1.08 0 0  0
1/5/2015 16:30 1.08 0 0  0
1/5/2015 16:45 1.08 0 0  0
1/5/2015 17:00 1.08 0 0 52 52
1/5/2015 17:15 1.08 0 0  0
1/5/2015 17:30 1.07 0 0  0
1/5/2015 17:45 1.08 0 0  0
1/5/2015 18:00 1.07 0 0 47 47
1/5/2015 18:15 1.07 0 0  0
1/5/2015 18:30 1.07 0 0  0
1/5/2015 18:45 1.07 0 0  0
1/5/2015 19:00 1.07 0 0 43 43
1/5/2015 19:15 1.07 0 0  0
1/5/2015 19:30 1.07 0 0  0
1/5/2015 19:45 1.07 0 0  0
1/5/2015 20:00 1.07 0 0 41 41
1/5/2015 20:15 1.07 0 0  0
1/5/2015 20:30 1.06 0 0  0
1/5/2015 20:45 1.07 0 0  0
1/5/2015 21:00 1.07 0 0 40 40
1/5/2015 21:15 1.06 0 0  0
1/5/2015 21:30 1.06 0 0  0
1/5/2015 21:45 1.06 0 0  0
1/5/2015 22:00 1.06 0 0 38 38
1/5/2015 22:15 1.06 0 0  0
1/5/2015 22:30 1.06 0 0  0
1/5/2015 22:45 1.06 0 0  0
1/5/2015 23:00 1.05 0 0 37 37
1/5/2015 23:15 1.06 0 0  0
1/5/2015 23:30 1.06 0 0  0
1/5/2015 23:45 1.05 0 0  0
1/6/2015 0:00 1.05 0 0 36 36
1/6/2015 0:15 1.05 0 0  0
1/6/2015 0:30 1.05 0 0  0
1/6/2015 0:45 1.05 0 0  0
1/6/2015 1:00 1.05 0 0 36 36
1/6/2015 1:15 1.05 0 0  0
1/6/2015 1:30 1.04 0 0  0
1/6/2015 1:45 1.04 0.01 0.01  0
1/6/2015 2:00 1.04 0 0.01 35 35
1/6/2015 2:15 1.04 0 0.01  0
1/6/2015 2:30 1.04 0 0.01  0
1/6/2015 2:45 1.04 0 0.01  0
1/6/2015 3:00 1.04 0 0 35 35
1/6/2015 3:15 1.04 0 0  0
1/6/2015 3:30 1.04 0 0  0
1/6/2015 3:45 1.04 0 0  0
1/6/2015 4:00 1.03 0 0 34 34
1/6/2015 4:15 1.03 0 0  0
1/6/2015 4:30 1.03 0 0  0
1/6/2015 4:45 1.03 0 0  0
1/6/2015 5:00 1.03 0 0 33 33
1/6/2015 5:15 1.03 0 0  0
1/6/2015 5:30 1.03 0 0  0
1/6/2015 5:45 1.03 0 0  0
1/6/2015 6:00 1.03 0 0 32 32
1/6/2015 6:15 1.02 0 0  0
1/6/2015 6:30 1.03 0 0  0
1/6/2015 6:45 1.03 0 0  0
1/6/2015 7:00 1.03 0 0 32 32
1/6/2015 7:15 1.03 0 0  0
1/6/2015 7:30 1.03 0 0  0
1/6/2015 7:45 1.02 0 0  0
1/6/2015 8:00 1.02 0 0 32 32
1/6/2015 8:15 1.02 0 0  0
1/6/2015 8:30 1.02 0 0  0
1/6/2015 8:45 1.02 0 0  0
1/6/2015 9:00 1.02 0 0 36 36
1/6/2015 9:15 1.02 0 0  0
1/6/2015 9:30 1.02 0 0  0
1/6/2015 9:45 1.02 0 0  0
1/6/2015 10:00 1.02 0 0 52 52
1/6/2015 10:15 1.02 0 0  0
1/6/2015 10:30 1.02 0 0  0
1/6/2015 10:45 1.02 0 0  0
1/6/2015 11:00 1.02 0 0 67 67
1/6/2015 11:15 1.02 0 0  0
1/6/2015 11:30 1.03 0 0  0
1/6/2015 11:45 1.02 0 0  0
1/6/2015 12:00 1.03 0 0 73 73
1/6/2015 12:15 1.03 0 0  0
1/6/2015 12:30 1.03 0.01 0.01  0
1/6/2015 12:45 1.03 0 0.01  0
1/6/2015 13:00 1.03 0 0.01 77 77
1/6/2015 13:15 1.03 0 0.01  0
1/6/2015 13:30 1.03 0 0.01  0
1/6/2015 13:45 1.03 0 0  0
1/6/2015 14:00 1.03 0 0 77 77
1/6/2015 14:15 1.03 0.01 0.01  0
1/6/2015 14:30 1.04 0 0.01  0
1/6/2015 14:45 1.04 0 0.01  0
1/6/2015 15:00 1.03 0 0.01 66 66
1/6/2015 15:15 1.03 0 0.01  0
1/6/2015 15:30 1.03 0 0  0
1/6/2015 15:45 1.03 0 0  0
1/6/2015 16:00 1.03 0 0 61 61
1/6/2015 16:15 1.03 0 0  0
1/6/2015 16:30 1.03 0 0  0
1/6/2015 16:45 1.03 0 0  0
1/6/2015 17:00 1.03 0 0 56 56
1/6/2015 17:15 1.03 0 0  0
1/6/2015 17:30 1.03 0 0  0
1/6/2015 17:45 1.03 0 0  0
1/6/2015 18:00 1.03 0 0 51 51
1/6/2015 18:15 1.03 0 0  0
1/6/2015 18:30 1.03 0 0  0
1/6/2015 18:45 1.02 0 0  0
1/6/2015 19:00 1.02 0.01 0.01 47 47
1/6/2015 19:15 1.02 0 0.01  0
1/6/2015 19:30 1.02 0 0.01  0
1/6/2015 19:45 1.02 0 0.01  0
1/6/2015 20:00 1.02 0 0.01 45 45
1/6/2015 20:15 1.02 0 0  0
1/6/2015 20:30 1.02 0.01 0.01  0
1/6/2015 20:45 1.02 0 0.01  0
1/6/2015 21:00 1.02 0 0.01 44 44
1/6/2015 21:15 1.02 0 0.01  0
1/6/2015 21:30 1.02 0 0.01  0
1/6/2015 21:45 1.02 0 0  0
1/6/2015 22:00 1.02 0 0 44 44
1/6/2015 22:15 1.02 0.01 0.01  0
1/6/2015 22:30 1.02 0 0.01  0
1/6/2015 22:45 1.02 0 0.01  0
1/6/2015 23:00 1.02 0 0.01 43 43
1/6/2015 23:15 1.02 0 0.01  0
1/6/2015 23:30 1.02 0 0  0
1/6/2015 23:45 1.02 0 0  0
1/7/2015 0:00 1.02 0 0 41 41
1/7/2015 0:15 1.02 0.01 0.01  0
1/7/2015 0:30 1.01 0 0.01  0
1/7/2015 0:45 1.02 0 0.01  0
1/7/2015 1:00 1.02 0 0.01 40 40
1/7/2015 1:15 1.02 0 0.01  0
1/7/2015 1:30 1.02 0 0  0
1/7/2015 1:45 1.01 0 0  0
1/7/2015 2:00 1.01 0 0 39 39
1/7/2015 2:15 1.01 0 0  0
1/7/2015 2:30 1.01 0 0  0
1/7/2015 2:45 1.01 0.01 0.01  0
1/7/2015 3:00 1.01 0 0.01 37 37
1/7/2015 3:15 1.01 0 0.01  0
1/7/2015 3:30 1.01 0 0.01  0
1/7/2015 3:45 1.01 0 0.01  0
1/7/2015 4:00 1.01 0 0 37 37
1/7/2015 4:15 1.01 0 0  0
1/7/2015 4:30 1.01 0 0  0
1/7/2015 4:45 1.01 0 0  0
1/7/2015 5:00 1.01 0 0 37 37
1/7/2015 5:15 1.01 0 0  0
1/7/2015 5:30 1.01 0 0  0
1/7/2015 5:45 1.01 0.01 0.01  0
1/7/2015 6:00 1.01 0 0.01 36 36
1/7/2015 6:15 1.01 0 0.01  0
1/7/2015 6:30 1.01 0 0.01  0
1/7/2015 6:45 1.01 0 0.01  0
1/7/2015 7:00 1.01 0 0 35 35
1/7/2015 7:15 1.01 0 0  0
1/7/2015 7:30 1.01 0 0  0
1/7/2015 7:45 1.01 0 0  0
1/7/2015 8:00 1 0 0 37 37
1/7/2015 8:15 1 0 0  0
1/7/2015 8:30 1 0 0  0
1/7/2015 8:45 1 0 0  0
1/7/2015 9:00 1 0 0 41 41
1/7/2015 9:15 1 0.01 0.01  0
1/7/2015 9:30 1 0 0.01  0
1/7/2015 9:45 1 0 0.01  0
1/7/2015 10:00 1 0 0.01 47 47
1/7/2015 10:15 1 0 0.01  0
1/7/2015 10:30 1 0 0  0
1/7/2015 10:45 1 0 0  0
1/7/2015 11:00 1 0 0 49 49
1/7/2015 11:15 1.01 0 0  0
1/7/2015 11:30 1 0 0  0
1/7/2015 11:45 1 0 0  0
1/7/2015 12:00 1 0 0 50 50
1/7/2015 12:15 1 0 0  0
1/7/2015 12:30 1 0 0  0
1/7/2015 12:45 1.01 0 0  0
1/7/2015 13:00 1 0 0 51 51
1/7/2015 13:15 1 0 0  0
1/7/2015 13:30 1 0 0  0
1/7/2015 13:45 1 0.01 0.01  0
1/7/2015 14:00 1 0 0.01 52 52
1/7/2015 14:15 1.01 0 0.01  0
1/7/2015 14:30 1 0 0.01  0
1/7/2015 14:45 1 0 0.01  0
